name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
嘉元科技,sh688388,41.63,40.1,40.17,3109911300.0,41.63,15300,41.65,14500,3.82,43.12,38.89,3109911300,1283350000.0,6.96,10.55,185.91,185.91,48.12,32.08,1.24
康欣新材,sh600076,3.69,3.6,3.6,33535900.0,3.69,83200,3.7,861100,2.5,3.73,3.56,33535900,123250000.0,2.49,4.72,49.61,49.61,3.96,3.24,0.97
龙图光罩,sh688721,39.6,39.44,38.9,91308200.0,39.6,100,39.7,200,0.41,39.98,38.64,91308200,35940000.0,1.71,3.4,21.18,52.87,47.33,31.55,0.88
*ST熊猫,sh600599,6.49,6.18,5.87,8333000.0,6.49,1490800,0.0,0,5.02,6.49,5.87,8333000,50740000.0,5.02,10.03,10.77,10.77,6.49,5.87,3.21
*ST返利,sh600228,5.46,5.34,5.32,5955100.0,5.46,69100,5.47,43200,2.25,5.5,5.21,5955100,31980000.0,1.43,5.43,22.72,22.75,5.61,5.07,1.1
统联精密,sh688210,39.67,38.77,38.36,373411100.0,39.66,7900,39.67,3000,2.32,40.76,37.83,373411100,148190000.0,2.31,7.56,64.21,64.21,46.52,31.02,0.81
*ST宇顺,sz002289,25.87,25.51,25.51,1094400.0,25.87,10100,25.88,800,1.41,26.29,25.12,1094400,28100000.0,0.39,4.59,72.42,72.5,26.79,24.23,0.67
*ST松发,sh603268,114.94,114.71,113.14,2596100.0,114.94,100,114.95,1700,0.2,116.0,111.0,2596100,294830000.0,1.11,4.36,268.1,1115.81,120.45,108.97,0.49
*ST荣控,sz000668,14.0,14.0,14.01,2820100.0,14.0,11200,14.01,6200,0.0,14.58,13.88,2820100,40140000.0,1.92,5.0,20.56,20.56,14.7,13.3,1.63
中国巨石,sh600176,24.99,24.5,23.86,65522600.0,24.98,700,24.99,6900,2.0,25.06,23.78,65522600,1607540000.0,1.64,5.22,1000.38,1000.38,26.95,22.05,0.68
*ST万方,sz000638,1.48,1.41,1.34,27026700.0,1.48,1247700,0.0,0,4.96,1.48,1.34,27026700,38040000.0,8.71,9.93,4.59,4.61,1.48,1.34,1.72
南山铝业,sh600219,5.9,6.0,5.79,191246300.0,5.9,2140400,5.91,712300,-1.67,5.99,5.76,191246300,1127820000.0,1.67,3.83,677.54,677.54,6.6,5.4,0.89
*ST建艺,sz002789,12.3,12.72,12.6,5476200.0,12.3,7500,12.32,2000,-3.3,13.0,12.11,5476200,68130000.0,3.5,7.0,19.25,19.63,13.36,12.08,1.31
中矿资源,sz002738,73.02,68.22,68.64,51861400.0,73.02,11300,73.03,100,7.04,75.04,68.29,51861400,3732320000.0,7.29,9.89,519.2,526.83,75.04,61.4,1.22
天普股份,sh605255,103.15,102.66,100.1,1425300.0,103.14,100,103.15,500,0.48,103.58,99.5,1425300,144880000.0,1.06,3.97,138.3,138.3,112.93,92.39,0.72
孚日股份,sz002083,11.96,11.5,11.36,91171700.0,11.96,173500,11.97,148000,4.0,12.05,11.35,91171700,1079200000.0,9.63,6.09,113.18,113.22,12.65,10.35,1.6
*ST步森,sz002569,14.67,13.97,14.28,3796100.0,14.67,275300,0.0,0,5.01,14.67,13.97,3796100,55210000.0,2.71,5.01,20.53,21.13,14.67,13.27,0.86
川环科技,sz300547,29.6,30.77,30.11,8284700.0,29.6,12300,29.61,3800,-3.8,30.5,29.18,8284700,246040000.0,4.65,4.29,52.75,64.2,36.92,24.62,1.12
*ST岩石,sh600696,1.69,1.66,1.67,4686700.0,1.69,281300,1.7,127500,1.81,1.72,1.67,4686700,7960000.0,1.4,3.01,5.65,5.65,1.74,1.58,0.45
ST西发,sz000752,10.63,10.32,10.24,3864000.0,10.61,17700,10.63,6500,3.0,10.66,10.19,3864000,40710000.0,1.46,4.55,28.04,28.04,10.84,9.8,0.9
尚太科技,sz001301,79.99,78.14,77.46,7775500.0,79.98,300,79.99,12100,2.37,81.18,76.18,7775500,617230000.0,4.18,6.4,148.82,208.62,85.95,70.33,1.02
星环科技-U,sh688031,143.22,140.2,137.0,643972500.0,143.21,300,143.22,200,2.15,146.5,136.0,643972500,918550000.0,5.32,7.49,173.49,173.49,168.24,112.16,0.69
*ST云网,sz002306,2.23,2.19,2.16,12678700.0,2.22,155300,2.23,82300,1.83,2.24,2.16,12678700,28040000.0,1.56,3.65,18.15,19.4,2.3,2.08,0.94
太极实业,sh600667,9.81,9.77,9.39,176896000.0,9.81,118500,9.82,441700,0.41,10.04,9.15,176896000,1690020000.0,8.46,9.11,205.18,205.18,10.75,8.79,0.89
世名科技,sz300522,11.0,10.86,10.81,3618300.0,10.99,4400,11.0,3200,1.29,11.1,10.63,3618300,39740000.0,1.38,4.33,28.94,35.47,13.03,8.69,0.84
*ST精伦,sh600355,0.75,0.79,0.75,70444800.0,0.0,0,0.75,3071000,-5.06,0.83,0.75,70444800,54160000.0,14.32,10.13,3.69,3.69,0.83,0.75,1.73
*ST惠程,sz002168,3.79,3.99,3.8,28689100.0,0.0,0,3.79,280700,-5.01,3.93,3.79,28689100,109200000.0,3.66,3.51,29.72,29.72,4.19,3.79,2.63
中一科技,sz301150,56.93,52.71,52.18,22535300.0,56.93,9800,56.95,100,8.01,57.88,50.91,22535300,1231380000.0,10.12,13.22,126.72,132.78,63.25,42.17,1.61
银座股份,sh600858,5.89,5.86,5.81,5336000.0,5.89,125100,5.9,23100,0.51,5.92,5.8,5336000,31400000.0,1.03,2.05,30.48,30.63,6.45,5.27,0.52
*ST奥维,sz002231,0.6,0.6,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.85,2.08,-1.0,-1.0,0.0
盛新锂能,sz002240,42.23,38.39,38.5,55738400.0,42.23,4535000,0.0,0,10.0,42.23,38.22,55738400,2257650000.0,6.11,10.45,385.52,386.53,42.23,34.55,1.08
耀皮玻璃,sh600819,7.37,7.31,7.25,3956800.0,7.37,9700,7.38,250500,0.82,7.39,7.22,3956800,29050000.0,0.53,2.33,55.08,71.99,8.04,6.58,0.51
梅轮电梯,sh603321,7.27,7.13,7.05,4576500.0,7.25,500,7.27,97100,1.96,7.28,7.0,4576500,32950000.0,1.33,3.93,25.05,25.36,7.84,6.42,0.57
平安电工,sz001359,70.12,70.03,69.5,703400.0,70.1,1300,70.12,600,0.13,71.1,67.86,703400,49100000.0,1.52,4.63,32.52,130.07,77.03,63.03,0.53
先导智能,sz300450,49.6,48.16,47.52,53319000.0,49.59,17600,49.6,174500,2.99,49.96,47.45,53319000,2618850000.0,3.42,5.21,773.47,830.41,57.79,38.53,1.09
世龙实业,sz002748,11.73,11.36,11.22,5085800.0,11.73,17700,11.74,40500,3.26,11.77,11.17,5085800,58980000.0,2.12,5.28,28.15,28.15,12.5,10.22,0.78
东方铁塔,sz002545,22.61,22.06,21.77,13358000.0,22.61,4600,22.62,200,2.49,22.98,21.68,13358000,300520000.0,1.18,5.89,255.53,281.28,24.27,19.85,0.66
银河微电,sh688689,32.21,32.22,31.66,199423700.0,32.21,1400,32.23,1500,-0.03,32.86,31.4,199423700,64040000.0,1.55,4.53,41.52,41.52,38.66,25.78,0.55
北方华创,sz002371,452.98,446.11,439.5,5805400.0,452.98,23500,453.0,1600,1.54,457.97,434.5,5805400,2599080000.0,0.8,5.26,3280.72,3283.35,490.72,401.5,0.82
隆扬电子,sz301389,52.91,51.97,51.37,8791000.0,52.91,12000,52.92,11400,1.81,54.43,49.8,8791000,458850000.0,10.4,8.91,44.75,150.0,62.36,41.58,0.95
成都华微,sh688709,42.86,41.38,40.4,553730600.0,42.86,3100,42.87,14600,3.58,43.64,40.4,553730600,234320000.0,2.5,7.83,95.04,272.95,49.66,33.1,0.97
科瑞技术,sz002957,26.53,26.05,25.49,15414500.0,26.52,1500,26.53,5400,1.84,27.25,25.06,15414500,403570000.0,3.68,8.41,111.08,111.42,28.66,23.45,0.8
星德胜,sh603344,27.48,27.05,26.52,1285400.0,27.46,100,27.48,2800,1.59,27.65,26.52,1285400,35130000.0,2.38,4.18,14.85,53.46,29.76,24.35,0.78
中科飞测,sh688361,157.09,155.72,154.15,343900700.0,157.09,0,157.13,700,0.88,158.38,153.0,343900700,538010000.0,1.39,3.45,390.04,550.07,186.86,124.58,0.74
上海港湾,sh605598,45.99,45.71,45.02,2284400.0,45.98,500,45.99,2200,0.61,46.38,44.86,2284400,104720000.0,0.94,3.33,111.76,111.76,50.28,41.14,0.66
兴瑞科技,sz002937,24.46,24.09,23.85,3801400.0,24.45,400,24.46,11500,1.54,24.78,23.57,3801400,92620000.0,1.28,5.02,72.63,72.84,26.5,21.68,0.7
德科立,sh688205,205.57,188.88,180.86,1544644900.0,205.57,8200,205.64,300,8.84,209.53,176.28,1544644900,3024410000.0,9.76,17.6,325.39,325.39,226.66,151.1,1.06
华丰科技,sh688629,109.09,103.1,100.0,1803705600.0,109.08,40800,109.09,264200,5.81,109.8,99.2,1803705600,1883130000.0,9.92,10.28,198.31,502.9,123.72,82.48,0.81
海通发展,sh603162,13.31,13.16,13.01,9612200.0,13.3,1100,13.31,48300,1.14,13.48,13.01,9612200,128130000.0,3.44,3.57,37.17,123.51,14.48,11.84,0.42
高德红外,sz002414,12.97,12.94,12.76,25852200.0,12.97,85800,12.98,83100,0.23,13.08,12.72,25852200,334710000.0,0.76,2.78,440.8,553.91,14.23,11.65,0.62
贝特瑞,bj920185,30.6,30.53,30.1,11193400.0,30.6,700,30.61,38800,0.23,31.08,29.66,11193400,340576100.0,1.0,4.65,342.0,348.29,39.68,21.38,1.09
凯格精机,sz301338,163.84,162.32,159.91,3606600.0,163.84,100,163.89,200,0.94,166.0,159.44,3606600,587630000.0,6.1,4.04,96.91,174.33,194.78,129.86,0.99
和远气体,sz002971,29.56,28.76,28.53,3580100.0,29.56,7200,29.58,23000,2.78,29.98,28.5,3580100,104860000.0,2.22,5.15,47.59,62.59,31.64,25.88,0.85
大族数控,sz301200,168.69,164.15,158.98,4640100.0,168.69,1200,168.7,100,2.77,168.88,158.17,4640100,764130000.0,1.1,6.52,710.84,815.66,196.98,131.32,0.92
九州一轨,sh688485,28.73,26.15,26.14,681577500.0,28.73,3300,28.85,23000,9.87,29.2,25.5,681577500,191750000.0,7.68,14.15,25.5,43.18,31.38,20.92,1.39
宝武镁业,sz002182,15.51,15.21,15.11,27367800.0,15.5,34000,15.51,62700,1.97,15.7,14.91,27367800,420810000.0,3.16,5.19,134.24,153.83,16.73,13.69,0.95
立高食品,sz300973,33.19,32.4,32.2,1856000.0,33.17,500,33.19,1300,2.44,33.28,32.05,1856000,61160000.0,1.59,3.8,38.68,56.2,38.88,25.92,0.67
淳中科技,sh603516,140.4,140.34,137.16,3719100.0,140.39,900,140.4,600,0.04,141.19,134.87,3719100,516730000.0,1.83,4.5,285.39,285.39,154.37,126.31,0.64
生物股份,sh600201,13.96,13.66,13.54,21857700.0,13.95,1800,13.96,7700,2.2,14.14,13.5,21857700,305700000.0,1.97,4.69,155.2,155.2,15.03,12.29,0.71
苏大维格,sz300331,42.41,41.43,40.7,7364200.0,42.41,34900,42.42,4300,2.37,42.79,40.45,7364200,309300000.0,3.5,5.65,89.15,110.12,49.72,33.14,0.71
中百集团,sz000759,5.66,5.62,5.54,11870900.0,5.66,56400,5.67,739800,0.71,5.69,5.54,11870900,67100000.0,1.81,2.67,37.11,37.5,6.18,5.06,0.54
国盾量子,sh688027,552.0,557.98,539.5,245828900.0,551.99,200,552.0,1700,-1.07,558.88,538.68,245828900,1347300000.0,3.06,3.62,443.67,567.79,669.58,446.38,1.0
龙蟠科技,sh603906,22.41,20.92,20.35,75991100.0,22.4,444600,22.41,284500,7.12,22.6,20.26,75991100,1624520000.0,13.45,11.19,126.63,153.53,23.01,18.83,1.55
利元亨,sh688499,50.63,48.76,48.17,572459200.0,50.63,4900,50.64,13100,3.84,51.1,48.0,572459200,285340000.0,3.39,6.36,85.43,85.43,58.51,39.01,1.03
华正新材,sh603186,62.6,61.31,60.1,9380800.0,62.6,19100,62.62,600,2.1,63.52,59.2,9380800,578370000.0,5.98,7.05,98.15,98.15,67.44,55.18,1.01
白云电器,sh603861,16.66,16.65,16.31,17490600.0,16.66,40700,16.67,22400,0.06,16.95,16.31,17490600,290330000.0,3.31,3.84,88.06,90.05,18.32,14.99,0.84
皖能电力,sz000543,9.11,8.81,8.74,94108100.0,9.1,416900,9.11,549400,3.41,9.13,8.58,94108100,836200000.0,4.15,6.24,206.51,206.51,9.69,7.93,1.41
龙高股份,sh605086,35.01,35.03,34.36,1104800.0,35.01,9600,35.02,1300,-0.06,35.32,34.3,1104800,38570000.0,0.62,2.91,62.74,62.74,38.53,31.53,0.63
普蕊斯,sz301257,56.26,52.67,52.08,2543500.0,56.25,2900,56.29,1800,6.82,56.85,51.43,2543500,140590000.0,3.38,10.29,42.37,44.45,63.2,42.14,1.44
安达科技,bj920809,7.62,7.43,7.34,28876300.0,7.61,156600,7.62,36700,2.56,7.62,7.3,28876300,216595600.0,6.29,4.31,34.98,45.65,9.65,5.21,1.58
艾迪药业,sh688488,16.02,15.26,15.1,686385100.0,16.0,7400,16.02,12400,4.98,16.17,15.1,686385100,108600000.0,1.63,7.01,67.41,67.41,18.31,12.21,1.4
松霖科技,sh603992,36.88,38.59,38.0,9093000.0,36.88,48000,36.89,2000,-4.43,38.18,34.8,9093000,333540000.0,2.05,8.76,163.39,163.39,42.45,34.73,0.97
欧科亿,sh688308,79.55,78.2,74.99,962601300.0,79.5,500,79.55,2200,1.73,82.0,74.0,962601300,758540000.0,6.06,10.23,126.31,126.31,93.84,62.56,0.97
信德新材,sz301349,55.0,55.58,54.0,6970700.0,55.0,6100,55.01,400,-1.04,55.1,53.41,6970700,378870000.0,6.83,3.04,56.1,56.1,66.7,44.46,1.32
*ST聆达,sz300125,8.86,8.54,8.55,12196300.0,8.85,76600,8.86,38500,3.75,9.05,8.5,12196300,108480000.0,3.38,6.44,31.97,58.99,10.25,6.83,2.13
百奥泰,sh688177,22.29,20.5,20.45,433181300.0,22.29,5000,22.3,26000,8.73,22.46,20.26,433181300,93920000.0,1.05,10.73,92.3,92.3,24.6,16.4,1.73
菲林格尔,sh603226,36.6,38.4,38.35,4663900.0,36.6,12100,36.66,300,-4.69,38.35,36.51,4663900,173220000.0,1.31,4.79,130.11,130.11,42.24,34.56,0.93
*ST智胜,sz002253,11.82,11.55,11.2,6790600.0,11.81,900,11.82,3300,2.34,11.89,11.18,6790600,79550000.0,3.26,6.15,24.62,26.67,12.13,10.97,1.02
中富电路,sz300814,83.66,84.25,82.79,5809000.0,83.66,1300,83.68,700,-0.7,86.37,81.63,5809000,488630000.0,3.03,5.63,160.15,160.15,101.1,67.4,0.76
炬华科技,sz300360,16.37,16.16,15.98,5625800.0,16.37,29400,16.38,6300,1.3,16.43,15.9,5625800,91410000.0,1.12,3.28,81.9,84.17,19.39,12.93,0.61
中能电气,sz300062,8.74,8.69,8.51,17878300.0,8.73,143300,8.74,323900,0.58,8.83,8.51,17878300,155530000.0,3.9,3.68,40.07,55.06,10.43,6.95,0.44
益诺思,sh688710,65.99,57.6,58.69,336000200.0,65.98,1500,65.99,7900,14.57,68.0,58.07,336000200,214700000.0,3.7,17.24,59.85,93.03,69.12,46.08,3.55
海目星,sh688559,52.4,50.63,50.12,873536900.0,52.39,16800,52.4,11000,3.5,53.4,49.84,873536900,452860000.0,3.53,7.03,129.83,129.83,60.76,40.5,1.0
工业富联,sh601138,49.53,49.74,48.63,78464500.0,49.53,216900,49.54,75100,-0.42,49.9,48.4,78464500,3859060000.0,0.4,3.02,9835.76,9835.76,54.71,44.77,0.62
赛微电子,sz300456,46.39,43.02,42.16,70453800.0,46.39,68800,46.4,88100,7.83,47.33,42.07,70453800,3198430000.0,11.79,12.23,277.16,339.67,51.62,34.42,2.12
唯万密封,sz301161,29.45,29.06,28.76,1537600.0,29.44,2000,29.45,5900,1.34,29.59,28.71,1537600,44980000.0,1.28,3.03,35.34,35.34,34.87,23.25,0.66
雅化集团,sz002497,24.2,23.05,22.73,74092700.0,24.2,15200,24.21,4100,4.99,24.86,22.73,74092700,1772070000.0,7.0,9.24,256.17,278.92,25.36,20.75,1.65
丰元股份,sz002805,18.25,17.52,17.33,32774000.0,18.25,14900,18.26,32800,4.17,18.33,17.29,32774000,592440000.0,11.77,5.94,50.83,51.11,19.27,15.77,1.41
天力锂能,sz301152,29.81,27.83,27.67,9038700.0,29.81,1500,29.82,2200,7.11,30.2,27.55,9038700,265250000.0,12.73,9.52,21.16,35.4,33.4,22.26,2.51
完美世界,sz002624,18.22,18.1,17.75,36886600.0,18.21,8300,18.22,9100,0.66,18.41,17.7,36886600,671080000.0,2.02,3.92,333.01,353.46,19.91,16.29,0.87
黄河旋风,sh600172,7.9,7.79,7.61,79276000.0,7.9,289900,7.91,264900,1.41,8.0,7.53,79276000,617520000.0,6.21,6.03,100.82,113.93,8.57,7.01,0.65
道氏技术,sz300409,24.89,24.7,24.13,24274700.0,24.89,77800,24.9,88600,0.77,25.26,24.0,24274700,603330000.0,3.53,5.1,171.12,194.7,29.64,19.76,0.77
潮宏基,sz002345,10.45,10.26,10.15,12705000.0,10.45,72700,10.46,12700,1.85,10.52,10.12,12705000,131960000.0,1.46,3.9,90.63,92.85,11.29,9.23,0.61
阿石创,sz300706,32.67,31.36,30.78,7220700.0,32.66,16100,32.67,5200,4.18,33.08,30.55,7220700,233090000.0,6.35,8.07,37.13,50.08,37.63,25.09,1.22
芯碁微装,sh688630,185.29,180.23,175.74,425578800.0,185.29,4400,185.3,1500,2.81,190.58,173.7,425578800,779410000.0,3.23,9.37,244.1,244.1,216.28,144.18,0.77
阿为特,bj920693,26.88,26.56,26.08,587300.0,26.88,3800,26.9,500,1.2,26.96,26.08,587300,15671000.0,1.6,3.31,9.84,19.54,34.52,18.6,0.78
思泉新材,sz301489,175.9,169.0,165.71,3398500.0,175.88,200,175.9,2600,4.08,179.0,163.02,3398500,587200000.0,7.14,9.46,83.73,142.05,202.8,135.2,1.32
多瑞医药,sz301075,66.0,75.55,73.97,5792300.0,66.0,10100,66.01,100,-12.64,76.96,65.29,5792300,394030000.0,7.24,15.45,52.8,52.8,90.66,60.44,4.21
*ST大立,sz002214,18.41,19.08,19.09,7989400.0,18.4,72100,18.41,8500,-3.51,19.27,18.23,7989400,148800000.0,1.67,5.45,88.08,110.21,20.03,18.13,1.74
矽电股份,sz301629,240.2,228.04,223.0,1456400.0,240.2,700,240.21,3900,5.33,243.3,223.0,1456400,339060000.0,7.59,8.9,46.11,100.23,273.65,182.43,0.84
博汇科技,sh688004,21.65,21.17,21.49,108375100.0,21.57,3300,21.65,900,2.27,21.8,20.95,108375100,23250000.0,1.35,4.02,17.34,17.34,25.4,16.94,0.53
七彩化学,sz300758,13.7,13.35,13.15,9154900.0,13.7,6500,13.72,7600,2.62,13.79,13.14,9154900,124560000.0,2.54,4.87,49.28,54.68,16.02,10.68,0.89
联化科技,sz002250,15.91,15.34,15.11,21262600.0,15.9,43300,15.91,300,3.72,16.24,15.1,21262600,336060000.0,2.38,7.43,142.39,143.17,16.87,13.81,1.1
南风股份,sz300004,13.22,12.53,12.3,22085100.0,13.22,70800,13.23,114200,5.51,13.3,12.22,22085100,287740000.0,4.6,8.62,63.46,63.46,15.04,10.02,0.84
科源制药,sz301281,39.2,41.7,40.0,8075400.0,39.2,1700,39.21,100,-6.0,40.8,37.83,8075400,315840000.0,11.73,7.12,26.99,42.45,50.04,33.36,1.47
平潭发展,sz000592,10.56,10.69,10.55,162643400.0,10.56,644400,10.57,316700,-1.22,10.8,10.51,162643400,1730600000.0,8.49,2.71,202.23,204.0,11.76,9.62,0.65
凯立新材,sh688269,37.89,37.23,36.81,83365600.0,37.89,1100,37.9,400,1.77,38.26,36.81,83365600,31480000.0,0.64,3.89,49.52,49.52,44.68,29.78,0.48
亿纬锂能,sz300014,72.4,70.0,69.79,91546100.0,72.39,351700,72.4,68500,3.43,72.74,68.98,91546100,6507880000.0,4.58,5.37,1447.86,1501.66,84.0,56.0,0.96
莱美药业,sz300006,5.07,4.88,4.84,26153000.0,5.06,102600,5.07,403100,3.89,5.07,4.82,26153000,130140000.0,2.48,5.12,53.53,53.53,5.86,3.9,1.02
江海股份,sz002484,27.83,27.6,27.11,17283300.0,27.83,17400,27.84,500,0.83,28.22,26.7,17283300,477540000.0,2.11,5.51,228.34,236.7,30.36,24.84,0.93
明阳智能,sh601615,17.26,17.34,16.99,110957000.0,17.26,82300,17.27,38100,-0.46,17.45,16.71,110957000,1901950000.0,4.91,4.27,390.33,390.33,19.07,15.61,1.11
*ST沐邦,sh603398,11.22,10.99,10.86,6272000.0,11.21,31700,11.22,2500,2.09,11.27,10.82,6272000,70020000.0,1.45,4.09,48.65,48.65,11.54,10.44,0.41
昇兴股份,sz002752,6.17,6.11,6.05,7879100.0,6.16,10300,6.17,84100,0.98,6.18,6.01,7879100,48330000.0,0.81,2.78,60.19,60.28,6.72,5.5,0.57
微导纳米,sh688147,67.26,66.99,65.28,862933000.0,67.25,500,67.26,10300,0.4,68.3,63.8,862933000,568790000.0,1.87,6.72,310.17,310.17,80.39,53.59,0.88
德方纳米,sz300769,47.54,45.23,44.32,32887800.0,47.54,6900,47.55,48600,5.11,48.15,44.31,32887800,1536750000.0,13.06,8.49,119.69,133.2,54.28,36.18,1.37
北京君正,sz300223,111.13,109.76,107.47,22209500.0,111.13,6100,111.15,1400,1.25,114.1,105.94,22209500,2441840000.0,5.28,7.43,467.38,536.25,131.71,87.81,0.91
天齐锂业,sz002466,57.96,54.2,53.61,102145500.0,57.95,55900,57.96,236600,6.94,58.26,53.5,102145500,5776790000.0,6.92,8.78,855.38,988.94,59.62,48.78,1.93
腾远钴业,sz301219,61.69,59.43,58.72,6625000.0,61.69,32400,61.72,100,3.8,62.52,58.71,6625000,405270000.0,2.29,6.41,178.26,181.81,71.32,47.54,1.05
罗博特科,sz300757,402.38,382.41,376.87,10644800.0,402.38,5700,402.44,100,5.22,415.0,376.87,10644800,4214560000.0,7.07,9.97,606.2,674.42,458.89,305.93,1.22
兴图新科,sh688081,37.73,37.78,37.92,129831800.0,37.73,3700,38.12,5100,-0.13,39.22,36.33,129831800,49920000.0,1.26,7.65,38.88,38.88,45.34,30.22,0.89
国际复材,sz301526,11.0,10.94,10.74,62948000.0,11.0,123900,11.01,79800,0.55,11.18,10.6,62948000,687100000.0,4.48,5.3,154.48,414.8,13.13,8.75,0.69
剑桥科技,sh603083,104.53,105.43,102.08,16956100.0,104.53,49400,104.54,3500,-0.85,106.36,100.44,16956100,1755260000.0,6.15,5.62,288.07,368.63,115.97,94.89,0.64
凌玮科技,sz301373,71.06,67.99,65.48,9352400.0,71.06,3200,71.07,400,4.52,75.32,65.48,9352400,671500000.0,24.31,14.47,27.34,77.08,81.59,54.39,1.07
建投能源,sz000600,10.14,10.46,10.2,63867400.0,10.14,161200,10.15,161100,-3.06,10.34,9.9,63867400,647700000.0,5.86,4.21,110.53,182.85,11.51,9.41,0.89
璞泰来,sh603659,34.3,34.17,33.51,118005000.0,34.3,91500,34.31,12800,0.38,35.35,33.36,118005000,4033890000.0,5.52,5.82,732.78,732.78,37.59,30.75,1.09
安集科技,sh688019,247.1,229.99,234.0,471187100.0,247.1,200,247.31,100,7.44,250.58,233.67,471187100,1153750000.0,2.8,7.35,416.52,416.52,275.99,183.99,1.63
浙江美大,sz002677,7.9,7.8,7.7,4950500.0,7.89,27700,7.9,17800,1.28,7.92,7.65,4950500,38740000.0,0.93,3.46,42.25,51.04,8.58,7.02,0.56
*ST金刚,sz300093,18.07,17.36,17.5,3079700.0,18.07,29900,18.08,25300,4.09,18.1,17.2,3079700,54860000.0,1.1,5.18,50.42,97.58,20.83,13.89,0.63
蓝丰生化,sz002513,6.4,6.21,6.13,11672400.0,6.39,75200,6.4,20400,3.06,6.46,6.1,11672400,74120000.0,4.04,5.8,18.5,24.04,6.83,5.59,0.91
宏达股份,sh600331,14.32,14.1,13.93,50947700.0,14.32,121800,14.33,84900,1.56,14.55,13.81,50947700,726640000.0,2.51,5.25,290.98,378.28,15.51,12.69,0.54
浙江世宝,sz002703,19.25,19.06,18.88,27551600.0,19.25,257700,19.26,50800,1.0,19.34,18.52,27551600,526290000.0,4.7,4.3,112.81,158.36,20.97,17.15,0.65
中孚实业,sh600595,7.14,6.97,6.88,45495600.0,7.14,815200,7.15,103600,2.44,7.18,6.83,45495600,323160000.0,1.14,5.02,286.16,286.16,7.67,6.27,0.59
惠威科技,sz002888,18.52,18.21,18.01,1815100.0,18.52,3900,18.54,500,1.7,18.62,17.91,1815100,33370000.0,2.42,3.9,13.88,27.34,20.03,16.39,0.61
惠丰钻石,bj920725,29.5,29.32,28.88,1093900.0,29.48,1500,29.5,9100,0.61,29.78,28.71,1093900,32091800.0,2.6,3.65,12.41,26.93,38.11,20.53,0.49
曙光数创,bj920808,70.45,71.21,70.18,1366000.0,70.44,200,70.45,15300,-1.07,71.9,70.01,1366000,96668200.0,0.7,2.65,137.08,140.9,92.57,49.85,0.76
胜宏科技,sz300476,262.1,268.89,261.5,22833200.0,262.1,182300,262.11,9700,-2.53,265.99,256.88,22833200,5984990000.0,2.66,3.39,2246.14,2286.97,322.67,215.11,0.8
新筑股份,sz002480,6.23,6.14,6.15,16345600.0,6.23,221800,6.25,51700,1.47,6.44,6.08,16345600,102710000.0,2.13,5.86,47.83,47.92,6.75,5.53,0.87
海南机场,sh600515,3.69,3.61,3.59,85012700.0,3.68,610900,3.69,1608000,2.22,3.7,3.57,85012700,311240000.0,0.93,3.6,338.59,421.59,3.97,3.25,0.91
龙竹科技,bj920445,9.69,9.66,9.56,1462500.0,9.68,48800,9.69,800,0.31,9.77,9.5,1462500,14106500.0,1.39,2.8,10.19,14.33,12.55,6.77,0.6
今创集团,sh603680,12.89,12.81,12.81,2906300.0,12.89,13400,12.9,26200,0.62,13.04,12.67,2906300,37480000.0,0.37,2.89,101.02,101.02,14.09,11.53,0.91
永杰新材,sh603271,44.29,41.9,41.74,3601000.0,44.28,1700,44.29,5100,5.7,44.83,41.6,3601000,157140000.0,3.81,7.71,41.89,87.13,46.09,37.71,2.19
澄星股份,sh600078,11.74,11.02,10.88,37568400.0,11.74,30600,11.75,121000,6.53,11.95,10.88,37568400,431760000.0,5.67,9.71,77.79,79.46,12.12,9.92,1.46
吉大正元,sz003029,21.38,21.08,20.8,2111900.0,21.38,4800,21.39,600,1.42,21.5,20.73,2111900,45030000.0,1.22,3.65,37.04,41.4,23.19,18.97,0.55
铜峰电子,sh600237,8.53,8.35,8.2,17928800.0,8.52,114600,8.53,150900,2.16,8.59,8.17,17928800,151820000.0,2.87,5.03,53.28,53.8,9.19,7.52,0.75
快意电梯,sz002774,10.69,10.55,10.42,3047900.0,10.69,5300,10.7,40000,1.33,10.79,10.35,3047900,32420000.0,1.08,4.17,30.12,35.99,11.61,9.5,0.51
鼎熔岩,sz301028,13.69,13.53,13.48,2398100.0,13.69,10200,13.7,2000,1.18,13.85,13.24,2398100,32740000.0,0.97,4.51,34.01,52.58,16.24,10.82,0.71
捷佳伟创,sz300724,119.98,121.66,118.0,17732100.0,119.98,62000,119.99,5000,-1.38,121.98,116.69,17732100,2108860000.0,6.16,4.35,345.2,417.88,145.99,97.33,0.46
凯撒旅业,sz000796,5.37,5.25,5.18,34572300.0,5.36,360300,5.37,795800,2.29,5.37,5.16,34572300,183880000.0,2.6,4.0,71.46,86.12,5.78,4.73,0.83
中欣氟材,sz002915,20.67,20.48,20.15,6083600.0,20.67,26500,20.68,1500,0.93,20.85,19.98,6083600,124780000.0,2.11,4.25,59.55,69.3,22.53,18.43,0.89
