name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
特瑞斯,bj920014,12.31,12.68,12.67,4317700.0,12.31,7200,12.32,1000,-2.92,12.78,12.22,4317700,53833200.0,6.44,4.42,8.25,15.0,16.48,8.88,1.02
康普顿,sh603798,15.43,15.4,15.25,5948300.0,15.42,21100,15.43,2100,0.19,15.53,15.18,5948300,91580000.0,2.32,2.27,39.57,39.57,16.94,13.86,0.67
商络电子,sz300975,20.6,20.05,19.65,71449800.0,20.6,9600,20.61,9200,2.74,21.75,19.59,71449800,1481280000.0,14.52,10.77,101.37,141.52,24.06,16.04,1.41
宁波富达,sh600724,6.95,6.85,6.79,16653200.0,6.94,53600,6.95,61100,1.46,6.99,6.71,16653200,115060000.0,1.15,4.09,100.42,100.44,7.54,6.17,0.57
中信出版,sz300788,30.85,31.3,30.75,3586700.0,30.85,5600,30.88,100,-1.44,31.19,30.4,3586700,110500000.0,1.89,2.52,58.66,58.66,37.56,25.04,1.06
派特尔,bj920871,12.98,13.48,13.42,832300.0,12.98,3100,13.05,700,-3.71,13.42,12.97,832300,10975100.0,1.78,3.34,6.08,11.04,17.52,9.44,1.12
比依股份,sh603215,20.0,19.96,19.9,3673800.0,20.0,8300,20.01,1000,0.2,20.58,19.84,3673800,74100000.0,1.96,3.71,37.45,37.59,21.96,17.96,1.7
中环海陆,sz301040,27.95,28.57,28.28,3330000.0,27.95,2500,27.96,4400,-2.17,28.37,27.7,3330000,93070000.0,3.53,2.35,26.37,27.95,34.28,22.86,0.66
南方航空,sh600029,5.82,6.05,5.88,163273700.0,5.82,1146400,5.83,563800,-3.8,5.93,5.79,163273700,953060000.0,1.21,2.31,784.36,1054.64,6.66,5.45,1.25
台基股份,sz300046,31.76,31.77,31.3,9822600.0,31.76,13200,31.77,5700,-0.03,32.77,31.2,9822600,313610000.0,4.15,4.94,75.12,75.12,38.12,25.42,1.91
悦心健康,sz002162,4.72,4.83,4.78,15430400.0,4.71,114600,4.72,180600,-2.28,4.82,4.7,15430400,73260000.0,1.68,2.48,43.35,43.41,5.31,4.35,0.98
杰普特,sh688025,275.6,260.59,257.05,593176800.0,275.6,25800,275.61,2100,5.76,276.5,255.33,593176800,1567650000.0,6.24,8.12,261.96,261.96,312.71,208.47,0.88
宜宾纸业,sh600793,18.24,18.79,18.6,2324400.0,18.23,2100,18.24,1900,-2.93,18.74,18.13,2324400,42650000.0,1.31,3.25,32.27,32.27,20.67,16.91,0.93
艾融软件,bj920799,34.57,35.99,35.23,3446800.0,34.57,6900,34.58,300,-3.95,35.23,34.44,3446800,120030100.0,2.86,2.2,41.73,72.52,46.78,25.2,0.89
国力电子,sh688103,55.0,55.62,55.3,88145500.0,55.0,1000,55.06,400,-1.11,55.82,54.76,88145500,48690000.0,0.92,1.91,52.42,52.42,66.74,44.5,0.79
法狮龙,sh605318,93.17,84.7,87.01,7772600.0,93.17,48800,0.0,0,10.0,93.17,87.01,7772600,708400000.0,6.18,7.27,117.14,117.14,93.17,76.23,2.96
珈伟新能,sz300317,4.75,4.95,4.9,58457800.0,4.75,297600,4.76,196300,-4.04,4.9,4.7,58457800,277960000.0,7.05,4.04,39.37,39.43,5.94,3.96,0.73
大恒科技,sh600288,14.69,14.85,14.77,3629000.0,14.69,9100,14.71,47300,-1.08,14.85,14.63,3629000,53500000.0,0.83,1.48,64.17,64.17,16.34,13.37,0.8
瑞丰光电,sz300241,6.71,6.77,6.68,34523200.0,6.71,114700,6.72,51500,-0.89,6.8,6.64,34523200,232040000.0,5.89,2.36,39.35,46.99,8.12,5.42,0.85
燕塘乳业,sz002732,16.0,16.36,16.36,1732200.0,16.0,4300,16.02,300,-2.2,16.4,15.9,1732200,27870000.0,1.11,3.06,25.05,25.18,18.0,14.72,0.81
鑫汇科,bj920267,19.01,19.45,19.45,318200.0,18.89,500,19.01,0,-2.26,19.45,18.87,318200,6078000.0,1.07,2.98,5.64,9.5,25.28,13.62,0.86
美登科技,bj920227,59.6,62.2,60.66,970500.0,59.59,1600,59.6,1400,-4.18,60.68,59.22,970500,58100800.0,5.48,2.35,10.56,23.21,80.86,43.54,1.23
雄塑科技,sz300599,10.25,9.67,9.72,17620700.0,10.24,27800,10.25,212700,6.0,10.29,9.62,17620700,176230000.0,8.3,6.93,21.76,36.71,11.6,7.74,2.06
远东传动,sz002406,7.28,7.34,7.25,11914900.0,7.28,38800,7.29,50000,-0.82,7.32,7.22,11914900,86680000.0,1.98,1.36,43.84,53.16,8.07,6.61,0.88
安奈儿,sz002875,18.91,18.95,18.88,3632200.0,18.87,300,18.92,2400,-0.21,19.14,18.56,3632200,68400000.0,1.99,3.06,34.5,40.28,20.85,17.06,0.95
迪生力,sh603335,5.96,6.1,6.11,35235100.0,5.95,55100,5.96,18700,-2.3,6.11,5.68,35235100,204940000.0,8.23,7.05,25.52,25.52,6.71,5.49,2.6
卫光生物,sz002880,27.31,27.72,27.6,2286700.0,27.3,1200,27.31,400,-1.48,27.6,26.83,2286700,62010000.0,1.01,2.78,61.94,61.94,30.49,24.95,1.24
宁波远洋,sh601022,8.91,9.15,9.1,9839100.0,8.91,53300,8.92,152100,-2.62,9.12,8.9,9839100,88330000.0,0.75,2.4,116.6,116.6,10.07,8.24,1.02
奥拓电子,sz002587,6.63,6.72,6.64,20976900.0,6.62,137200,6.63,73500,-1.34,6.7,6.58,20976900,139100000.0,3.94,1.79,35.32,43.2,7.39,6.05,0.71
迅安科技,bj920950,15.62,16.03,15.94,261900.0,15.55,1000,15.62,0,-2.56,16.0,15.5,261900,4119600.0,0.73,3.12,5.58,11.45,20.83,11.23,0.94
博世科,sz300422,4.61,4.8,4.78,11544100.0,4.6,71800,4.61,20200,-3.96,4.83,4.57,11544100,54000000.0,2.26,5.42,23.58,24.61,5.76,3.84,1.09
秦川机床,sz000837,10.6,10.8,10.68,11486200.0,10.6,215400,10.61,3700,-1.85,10.75,10.55,11486200,121890000.0,1.14,1.85,106.78,108.45,11.88,9.72,1.0
宇通重工,sh600817,12.26,11.85,11.85,10877200.0,12.26,71300,12.27,18900,3.46,12.45,11.73,10877200,132690000.0,2.06,6.08,64.89,65.38,13.04,10.67,1.39
中文传媒,sh600373,8.54,8.72,8.65,7443000.0,8.54,53000,8.55,7300,-2.06,8.66,8.54,7443000,63940000.0,0.55,1.38,115.06,115.06,9.59,7.85,1.07
旭光电子,sh600353,14.83,14.71,14.53,23643600.0,14.82,127800,14.83,53000,0.82,15.02,14.47,23643600,349130000.0,2.85,3.74,122.91,123.09,16.18,13.24,1.44
中航泰达,bj920263,11.56,11.61,11.67,1375600.0,11.56,2600,11.58,13300,-0.43,12.06,11.39,1375600,16110700.0,1.34,5.77,11.86,16.33,15.09,8.13,1.27
英杰电气,sz300820,45.54,46.26,46.0,1930300.0,45.54,3900,45.55,2300,-1.56,46.05,45.26,1930300,88040000.0,1.73,1.71,50.9,101.21,55.51,37.01,0.9
紫燕食品,sh603057,25.55,25.9,26.08,2491200.0,25.55,1100,25.56,5600,-1.35,26.19,25.5,2491200,64250000.0,0.6,2.66,105.27,105.27,28.49,23.31,0.64
江航装备,sh688586,13.35,13.83,13.75,625089500.0,13.35,2800,13.36,8600,-3.47,13.75,13.3,625089500,84220000.0,0.79,3.25,105.64,105.64,16.6,11.06,0.96
水井坊,sh600779,32.32,33.06,32.72,2061900.0,32.32,29400,32.33,4000,-2.24,33.03,32.25,2061900,67140000.0,0.42,2.36,157.56,157.56,36.37,29.75,0.91
微创光电,bj920198,8.55,8.81,8.69,1568100.0,8.54,7500,8.55,9700,-2.95,8.84,8.52,1568100,13612400.0,2.23,3.63,6.02,13.8,11.45,6.17,1.02
内蒙新华,sh603230,12.18,12.33,12.25,2943900.0,12.17,2100,12.18,27900,-1.22,12.4,12.14,2943900,36150000.0,0.83,2.11,43.06,43.06,13.56,11.1,0.69
东方明珠,sh600637,9.52,9.72,9.6,33401800.0,9.52,198400,9.53,209500,-2.06,9.65,9.51,33401800,319380000.0,0.99,1.44,320.05,320.05,10.69,8.75,1.01
光明肉业,sh600073,5.87,5.99,5.98,6404200.0,5.87,197800,5.88,15500,-2.0,5.98,5.86,6404200,37840000.0,0.68,2.0,55.04,55.04,6.59,5.39,0.79
深城交,sz301091,21.19,21.81,21.75,3506800.0,21.19,33800,21.2,88000,-2.84,21.75,21.16,3506800,75020000.0,0.67,2.71,111.73,111.73,26.17,17.45,1.08
宏远股份,bj920018,28.1,28.92,28.63,1420200.0,28.1,0,28.14,2000,-2.84,28.63,27.89,1420200,40040500.0,3.21,2.56,12.43,35.78,37.59,20.25,0.98
海量数据,sh603138,19.55,19.91,20.0,24225800.0,19.55,19800,19.56,1700,-1.81,20.45,19.39,24225800,478700000.0,8.4,5.32,56.37,57.45,21.9,17.92,1.23
博实股份,sz002698,13.58,13.69,13.61,5104800.0,13.58,21300,13.6,18600,-0.8,13.65,13.53,5104800,69350000.0,0.61,0.88,114.1,138.86,15.06,12.32,0.87
顺络电子,sz002138,33.9,34.48,33.88,21022700.0,33.9,32800,33.91,7500,-1.68,34.07,33.61,21022700,712190000.0,2.78,1.33,256.45,273.34,37.93,31.03,1.27
酉立智能,bj920007,54.74,56.45,56.4,248400.0,54.68,1900,54.74,700,-3.03,56.4,54.32,248400,13706800.0,2.33,3.68,5.83,24.32,73.38,39.52,0.91
东方日升,sz300118,16.21,16.6,16.32,46062200.0,16.21,54100,16.22,44800,-2.35,16.49,15.9,46062200,744590000.0,4.97,3.55,150.24,184.8,19.92,13.28,0.83
春兴精工,sz002547,3.22,3.24,3.2,37995900.0,3.22,74300,3.23,49900,-0.62,3.23,3.15,37995900,121300000.0,3.44,2.47,35.57,36.32,3.56,2.92,0.95
东华软件,sz002065,8.18,8.35,8.26,31996400.0,8.18,692700,8.19,48500,-2.04,8.29,8.17,31996400,262500000.0,1.1,1.44,237.87,262.21,9.19,7.52,1.1
托普云农,sz301556,82.92,84.86,83.87,1286900.0,82.9,200,82.92,1000,-2.29,84.48,82.64,1286900,107150000.0,4.37,2.17,24.44,70.71,101.83,67.89,0.86
合金投资,sz000633,6.86,6.97,6.95,9735600.0,6.86,31100,6.87,200,-1.58,7.07,6.81,9735600,67090000.0,2.53,3.73,26.42,26.42,7.67,6.27,0.95
利君股份,sz002651,9.37,9.5,9.43,5638100.0,9.37,33200,9.38,25400,-1.37,9.46,9.35,5638100,52950000.0,1.0,1.16,52.98,96.84,10.45,8.55,0.83
盈方微,sz000670,7.41,7.63,7.5,45137600.0,7.4,791500,7.41,315700,-2.88,7.52,7.35,45137600,335170000.0,5.49,2.23,60.9,62.59,8.39,6.87,0.61
福然德,sh605050,12.73,13.02,12.91,9545900.0,12.73,11400,12.74,17200,-2.23,12.91,12.58,9545900,121270000.0,1.94,2.53,62.74,62.74,14.32,11.72,0.66
君亭酒店,sz301073,26.84,28.17,28.1,4458700.0,26.84,74900,26.85,100,-4.72,28.1,26.73,4458700,120810000.0,2.5,4.86,47.82,52.19,33.8,22.54,1.23
好上好,sz001298,29.26,29.18,28.81,5611400.0,29.26,15100,29.27,2300,0.27,29.48,28.73,5611400,164190000.0,3.41,2.57,48.16,87.28,32.1,26.26,1.04
大禹节水,sz300021,4.32,4.4,4.38,9119500.0,4.31,225100,4.32,79700,-1.82,4.39,4.31,9119500,39550000.0,1.04,1.82,37.7,44.17,5.28,3.52,0.79
交大铁发,bj920027,18.13,18.76,18.52,2305000.0,18.13,2500,18.15,5300,-3.36,18.6,18.11,2305000,42246200.0,5.46,2.61,7.65,14.36,24.38,13.14,0.57
金利华电,sz300069,23.23,23.55,22.52,16199300.0,23.23,81100,23.24,9900,-1.36,23.45,21.83,16199300,366950000.0,13.85,6.88,27.18,27.18,28.26,18.84,0.71
天沃科技,sz002564,6.06,6.13,6.08,15180000.0,6.06,182200,6.07,22600,-1.14,6.19,5.98,15180000,92460000.0,1.77,3.43,52.05,52.05,6.74,5.52,1.25
智飞生物,sz300122,15.64,15.95,15.8,20109900.0,15.63,101900,15.64,12900,-1.94,16.08,15.63,20109900,318100000.0,1.42,2.82,221.2,374.39,19.14,12.76,0.67
先锋电子,sz002767,21.33,21.45,21.35,2040100.0,21.31,600,21.33,88700,-0.56,21.43,21.1,2040100,43420000.0,1.57,1.54,27.77,32.0,23.6,19.31,0.98
杭齿前进,sh601177,14.32,14.51,14.43,3910000.0,14.31,5600,14.32,36300,-1.31,14.43,14.18,3910000,55880000.0,0.98,1.72,57.29,58.38,15.96,13.06,1.18
吴通控股,sz300292,4.88,4.84,4.78,56291900.0,4.88,106000,4.89,447700,0.83,4.92,4.74,56291900,272360000.0,5.04,3.72,54.46,65.48,5.81,3.87,1.11
建研设计,sz301167,16.45,16.89,16.81,2222400.0,16.45,15600,16.46,200,-2.61,16.83,16.36,2222400,36790000.0,3.13,2.78,11.67,18.42,20.27,13.51,0.65
中公教育,sz002607,2.62,2.68,2.66,93678100.0,2.62,967600,2.63,3115900,-2.24,2.67,2.61,93678100,246840000.0,1.84,2.24,133.2,161.59,2.95,2.41,1.1
丰立智能,sz301368,51.42,52.98,52.58,1316000.0,51.41,3600,51.42,4500,-2.94,52.58,51.35,1316000,67950000.0,2.05,2.32,32.97,61.76,63.58,42.38,0.89
中科信息,sz300678,28.44,29.18,28.78,4874300.0,28.44,5700,28.45,7500,-2.54,28.94,28.35,4874300,139310000.0,1.67,2.02,82.82,84.29,35.02,23.34,1.27
万丰奥威,sz002085,13.82,14.13,14.0,20990300.0,13.82,205100,13.83,11800,-2.19,14.01,13.8,20990300,291170000.0,0.99,1.49,293.44,293.44,15.54,12.72,0.95
长春高新,sz000661,85.14,86.8,86.2,4126000.0,85.14,6800,85.16,3000,-1.91,86.47,85.12,4126000,353100000.0,1.03,1.56,340.23,347.32,95.48,78.12,0.95
嘉事堂,sz002462,14.34,14.74,14.68,4375100.0,14.33,16300,14.34,13800,-2.71,14.77,14.26,4375100,63410000.0,1.5,3.46,41.8,41.83,16.21,13.27,1.13
中航沈飞,sh600760,47.8,48.98,48.48,16407700.0,47.8,21500,47.81,10400,-2.41,48.66,47.61,16407700,787980000.0,0.58,2.14,1350.92,1355.18,53.88,44.08,1.32
万向德农,sh600371,8.65,8.86,8.76,7593300.0,8.64,3800,8.65,48900,-2.37,8.9,8.56,7593300,65820000.0,2.6,3.84,25.31,25.31,9.75,7.97,0.96
健康元,sh600380,11.11,11.27,11.24,14083900.0,11.11,95700,11.12,11800,-1.42,11.46,11.11,14083900,158460000.0,0.77,3.11,203.25,203.25,12.4,10.14,0.79
首华燃气,sz300483,20.11,19.7,20.04,39610200.0,20.1,29300,20.11,27900,2.08,20.49,19.65,39610200,793660000.0,10.38,4.26,76.76,76.78,23.64,15.76,0.86
君逸数码,sz301172,29.57,29.04,28.69,15314900.0,29.57,600,29.58,13500,1.83,31.0,28.51,15314900,459080000.0,15.51,8.57,29.21,51.0,34.85,23.23,1.52
东航物流,sh601156,17.31,17.42,17.16,6127500.0,17.31,21400,17.32,200,-0.63,17.77,17.16,6127500,106670000.0,0.65,3.5,163.51,274.81,19.16,15.68,0.78
中科海讯,sz300810,31.52,32.06,32.03,2190400.0,31.52,4600,31.53,2000,-1.68,32.06,31.22,2190400,69110000.0,1.92,2.62,35.93,37.21,38.47,25.65,0.97
泰晶科技,sh603738,25.39,26.19,25.93,37350100.0,25.39,75300,25.4,25400,-3.05,26.2,25.35,37350100,959680000.0,9.68,3.25,97.98,97.98,28.81,23.57,0.74
科顺股份,sz300737,6.11,6.27,6.21,19180900.0,6.1,175000,6.11,61700,-2.55,6.21,5.99,19180900,116410000.0,2.16,3.51,54.19,67.82,7.52,5.02,1.23
浩辰软件,sh688657,47.0,47.1,47.08,103988900.0,47.0,17500,47.1,1900,-0.21,47.15,46.23,103988900,48570000.0,2.53,1.95,19.29,30.79,56.52,37.68,1.13
精工科技,sz002006,17.48,17.79,17.62,7394400.0,17.47,86100,17.48,6500,-1.74,17.67,17.4,7394400,129660000.0,1.42,1.52,90.86,90.86,19.57,16.01,0.99
李子园,sh605337,10.85,11.02,10.95,2418900.0,10.85,23600,10.86,8200,-1.54,11.0,10.78,2418900,26320000.0,0.62,2.0,42.33,42.33,12.12,9.92,1.04
南华仪器,sz300417,12.56,12.95,13.0,3475000.0,12.53,1800,12.57,800,-3.01,13.0,12.48,3475000,43920000.0,3.97,4.02,11.0,16.9,15.54,10.36,0.73
丰安股份,bj920608,16.47,16.87,16.66,200700.0,16.31,1900,16.47,1000,-2.37,16.88,16.31,200700,3321000.0,0.51,3.38,6.49,10.25,21.93,11.81,0.91
英特集团,sz000411,10.97,11.18,11.1,4721800.0,10.97,2600,10.98,35100,-1.88,11.26,10.94,4721800,52310000.0,1.28,2.86,40.35,61.96,12.3,10.06,1.05
拉普拉斯,sh688726,58.3,62.83,62.0,3093986000.0,58.3,19400,58.31,6500,-7.21,62.0,55.52,3093986000,1790510000.0,14.07,10.31,128.22,236.31,75.4,50.26,1.0
虹软科技,sh688088,40.12,41.29,40.66,510506300.0,40.12,2500,40.17,1000,-2.83,40.96,40.0,510506300,206230000.0,1.27,2.33,160.95,160.95,49.55,33.03,1.16
常熟汽饰,sh603035,14.05,14.16,14.1,2385700.0,14.05,13800,14.06,127600,-0.78,14.12,13.99,2385700,33510000.0,0.65,0.92,51.47,51.47,15.58,12.74,0.75
侨银股份,sz002973,12.73,13.01,12.98,2502000.0,12.73,10500,12.74,500,-2.15,13.08,12.73,2502000,32240000.0,0.79,2.69,40.44,52.02,14.31,11.71,0.95
华鼎股份,sh601113,4.45,4.43,4.42,22792100.0,4.44,242200,4.45,54600,0.45,4.55,4.38,22792100,101970000.0,2.06,3.84,49.13,49.13,4.87,3.99,1.93
内蒙一机,sh600967,14.45,14.65,14.55,17444700.0,14.44,117800,14.45,6100,-1.37,14.76,14.38,17444700,253100000.0,1.03,2.59,245.91,245.91,16.12,13.19,0.94
沈阳机床,sz000410,6.61,6.71,6.65,11550100.0,6.61,59300,6.62,77900,-1.49,6.67,6.56,11550100,76410000.0,0.69,1.64,111.11,175.1,7.38,6.04,0.81
ST通脉,sh603559,7.16,7.25,7.26,2395100.0,7.16,17200,7.17,4000,-1.24,7.26,7.09,2395100,17140000.0,0.6,2.34,28.73,28.73,7.61,6.89,0.61
飞亚达,sz000026,14.63,14.73,14.65,3075200.0,14.63,16500,14.64,18100,-0.68,14.74,14.48,3075200,44910000.0,0.84,1.77,53.34,59.36,16.2,13.26,0.75
上海建工,sh600170,2.74,2.8,2.75,163885000.0,2.74,1391600,2.75,4613100,-2.14,2.76,2.73,163885000,449840000.0,1.84,1.07,243.47,243.47,3.08,2.52,1.1
节能铁汉,sz300197,1.67,1.73,1.71,38951600.0,1.67,442900,1.68,2285700,-3.47,1.72,1.66,38951600,65620000.0,1.31,3.47,49.52,49.52,2.08,1.38,0.72
华熙生物,sh688363,42.03,42.83,42.48,197262400.0,42.01,1800,42.03,3100,-1.87,42.75,41.9,197262400,83290000.0,0.41,1.98,202.45,202.45,51.4,34.26,0.7
汉宇集团,sz300403,11.62,11.83,11.74,5834100.0,11.62,34500,11.63,43100,-1.78,11.77,11.6,5834100,68000000.0,1.37,1.44,49.62,70.07,14.2,9.46,0.99
信邦智能,sz301112,32.46,33.37,33.37,759100.0,32.46,100,32.54,8200,-2.73,33.38,32.43,759100,24860000.0,0.69,2.85,35.79,35.79,40.04,26.7,1.0
雷柏科技,sz002577,15.41,15.69,15.56,1359500.0,15.4,18000,15.41,5100,-1.78,15.68,15.37,1359500,21060000.0,0.48,1.98,43.25,43.25,17.26,14.12,0.99
百普赛斯,sz301080,46.6,47.14,46.83,4002000.0,46.49,3900,46.6,0,-1.15,47.38,45.84,4002000,186140000.0,3.18,3.27,58.72,77.9,56.57,37.71,0.52
格灵深瞳,sh688207,14.15,14.58,14.42,535459900.0,14.15,14100,14.16,1900,-2.95,14.54,14.07,535459900,76380000.0,2.07,3.22,36.64,36.64,17.5,11.66,1.26
艾迪精密,sh603638,20.11,20.43,20.33,3426700.0,20.1,6000,20.11,24100,-1.57,20.36,20.05,3426700,69020000.0,0.41,1.52,167.13,167.13,22.47,18.39,0.79
联美控股,sh600167,6.43,6.55,6.52,8355300.0,6.42,265700,6.43,24200,-1.83,6.53,6.42,8355300,53920000.0,0.37,1.68,145.5,145.5,7.21,5.9,0.57
三安光电,sh600703,11.84,12.41,11.7,324258300.0,11.84,139700,11.85,1152300,-4.59,12.07,11.35,324258300,3826120000.0,6.5,5.8,590.7,590.7,13.65,11.17,1.71
和顺电气,sz300141,14.19,13.69,13.55,12979100.0,14.18,9500,14.19,63300,3.65,14.26,13.41,12979100,181340000.0,5.1,6.21,36.15,36.59,16.43,10.95,1.77
ST长园,sh600525,5.55,5.44,5.4,18896500.0,5.54,162100,5.55,13100,2.02,5.69,5.38,18896500,104970000.0,1.43,5.7,73.19,73.19,5.71,5.17,1.63
爱朋医疗,sz300753,27.7,28.52,28.22,3696900.0,27.69,3100,27.7,3300,-2.88,28.31,27.63,3696900,102930000.0,4.21,2.38,24.35,34.92,34.22,22.82,0.65
移为通信,sz300590,11.64,11.72,11.63,4149300.0,11.63,47600,11.64,9500,-0.68,11.78,11.58,4149300,48420000.0,1.17,1.71,41.25,53.53,14.06,9.38,1.05
尚品宅配,sz300616,12.09,12.28,12.26,3215600.0,12.09,4900,12.1,2700,-1.55,12.28,12.0,3215600,38960000.0,2.07,2.28,18.74,27.14,14.74,9.82,0.92
陇神戎发,sz300534,9.5,9.69,9.69,14505100.0,9.5,25300,9.51,1500,-1.96,9.99,9.48,14505100,140770000.0,4.8,5.26,28.69,28.82,11.63,7.75,1.48
山东矿机,sz002526,3.51,3.56,3.52,25126800.0,3.5,957200,3.51,68600,-1.4,3.54,3.49,25126800,88250000.0,1.42,1.4,62.17,62.58,3.92,3.2,0.67
江河集团,sh601886,9.18,9.2,9.15,4645500.0,9.18,1700,9.19,18700,-0.22,9.26,9.12,4645500,42740000.0,0.41,1.52,104.01,104.01,10.12,8.28,0.51
中贝通信,sh603220,27.0,27.38,26.97,34005500.0,27.0,153700,27.01,21400,-1.39,27.3,26.72,34005500,918030000.0,7.83,2.12,117.25,144.81,30.12,24.64,0.83
ST绝味,sh603517,12.62,12.78,12.78,3979000.0,12.61,1600,12.62,32100,-1.25,12.84,12.57,3979000,50390000.0,0.66,2.11,76.48,76.48,13.42,12.14,0.44
联合水务,sh603291,11.95,12.0,11.91,3960100.0,11.94,500,11.95,63300,-0.42,12.05,11.74,3960100,47050000.0,0.94,2.58,50.57,50.57,13.2,10.8,0.77
神宇股份,sz300563,32.26,32.13,31.7,4410800.0,32.26,9700,32.28,6200,0.4,32.51,31.51,4410800,141790000.0,3.44,3.11,41.34,58.76,38.56,25.7,1.45
松炀资源,sh603863,20.6,18.73,18.67,13378200.0,20.6,3675100,0.0,0,9.98,20.6,18.65,13378200,269160000.0,6.54,10.41,42.16,42.16,20.6,16.86,0.9
国脉科技,sz002093,9.52,9.73,9.67,8476000.0,9.52,122400,9.53,1800,-2.16,9.67,9.49,8476000,81080000.0,0.84,1.85,95.91,95.91,10.7,8.76,0.98
豪美新材,sz002988,32.16,31.75,31.8,6443600.0,32.15,300,32.16,400,1.29,33.97,31.0,6443600,210870000.0,2.58,9.35,80.33,80.33,34.93,28.58,2.57
春光智能,bj920810,11.11,11.44,11.33,899500.0,11.11,1100,11.18,5000,-2.88,11.42,11.05,899500,10068100.0,1.44,3.23,6.93,10.65,14.87,8.01,1.37
科森科技,sh603626,24.21,24.26,24.02,38971900.0,24.21,41300,24.22,42500,-0.21,25.08,23.5,38971900,951460000.0,7.02,6.51,134.34,134.34,26.69,21.83,1.06
丸美生物,sh603983,24.2,25.07,24.96,2488700.0,24.2,3300,24.21,400,-3.47,24.96,24.14,2488700,60840000.0,0.62,3.27,97.04,97.04,27.58,22.56,0.88
ST华西,sz002630,1.88,1.98,1.95,48784400.0,0.0,0,1.88,1563300,-5.05,1.96,1.88,48784400,93200000.0,4.74,4.04,19.37,22.2,2.08,1.88,1.17
中南股份,sz000717,2.42,2.48,2.47,21938800.0,2.42,1837000,2.43,397900,-2.42,2.48,2.42,21938800,53580000.0,0.91,2.42,58.65,58.66,2.73,2.23,0.9
爱威科技,sh688067,26.63,27.83,27.65,132639200.0,26.63,8000,26.64,200,-4.31,27.7,26.54,132639200,35930000.0,1.95,4.17,18.11,18.11,33.4,22.26,0.78
坚朗五金,sz002791,18.89,19.66,19.48,8149100.0,18.88,19600,18.89,22500,-3.92,19.48,18.81,8149100,155200000.0,3.74,3.41,41.12,66.85,21.63,17.69,1.58
万泰生物,sh603392,38.76,40.07,40.05,4107100.0,38.76,3200,38.77,6500,-3.27,40.06,38.62,4107100,160410000.0,0.32,3.59,490.08,490.08,44.08,36.06,1.48
中无人机,sh688297,47.95,48.95,49.0,791806700.0,47.95,800,47.96,400,-2.04,49.0,47.74,791806700,381440000.0,1.17,2.57,323.66,323.66,58.74,39.16,1.02
ST德豪,sz002005,2.75,2.77,2.76,6743600.0,2.74,46200,2.75,59300,-0.72,2.76,2.72,6743600,18460000.0,0.38,1.44,48.18,48.19,2.91,2.63,0.92
海波重科,sz300517,11.37,11.68,11.68,3219300.0,11.37,9500,11.39,6600,-2.65,11.68,11.27,3219300,36740000.0,2.55,3.51,14.35,22.79,14.02,9.34,0.79
金域医学,sh603882,26.22,27.08,26.95,5310600.0,26.22,1400,26.23,3800,-3.18,26.95,26.16,5310600,140430000.0,1.15,2.92,120.65,121.47,29.79,24.37,1.18
共进股份,sh603118,14.41,13.96,13.67,96135100.0,14.41,707400,14.42,74400,3.22,14.47,13.58,96135100,1360080000.0,12.21,6.38,113.45,113.45,15.36,12.56,1.34
两面针,sh600249,6.28,6.39,6.33,35076400.0,6.28,82100,6.29,267600,-1.72,6.38,6.16,35076400,219390000.0,6.38,3.44,34.54,34.54,7.03,5.75,0.55
东星医疗,sz301290,27.15,27.61,27.75,911300.0,27.15,800,27.21,200,-1.67,27.78,27.1,911300,24950000.0,1.34,2.46,18.51,27.2,33.13,22.09,0.66
盟科药业-U,sh688373,6.21,6.4,6.34,1346165800.0,6.21,95300,6.22,8600,-2.97,6.47,6.18,1346165800,84800000.0,2.22,4.53,37.61,40.75,7.68,5.12,0.92
安控科技,sz300370,2.53,2.6,2.58,21402700.0,2.52,211700,2.53,349500,-2.69,2.6,2.52,21402700,54680000.0,1.37,3.08,39.51,39.6,3.12,2.08,0.92
海能技术,bj920476,20.02,20.62,20.48,1385300.0,20.02,900,20.08,500,-2.91,20.54,20.0,1385300,27984699.999999996,1.72,2.62,16.14,17.05,26.8,14.44,0.95
芯瑞达,sz002983,23.3,23.13,23.0,2084100.0,23.3,3300,23.31,3000,0.73,23.49,22.8,2084100,48460000.0,1.63,2.98,29.86,52.11,25.44,20.82,1.06
银之杰,sz300085,36.29,39.02,37.06,44394400.0,36.29,116200,36.3,89800,-7.0,37.5,36.22,44394400,1630540000.0,6.81,3.28,236.62,256.44,46.82,31.22,1.11
华阳集团,sz002906,29.93,28.6,28.3,22669900.0,29.93,45100,29.94,22600,4.65,30.93,28.0,22669900,676070000.0,4.32,10.24,157.02,157.11,31.46,25.74,3.38
一彬科技,sz001278,21.52,22.0,21.98,1977700.0,21.51,2000,21.52,1600,-2.18,21.98,21.39,1977700,42780000.0,2.32,2.68,18.36,26.63,24.2,19.8,0.76
广电网络,sh600831,3.68,3.79,3.81,11226400.0,3.67,132800,3.68,959600,-2.9,3.81,3.66,11226400,41540000.0,1.58,3.96,26.16,26.16,4.17,3.41,0.66
